FlowName,maxE2E(us),Deadline(us),Path(SourceName|LinkID|Qnumber)
VLAN_0_Flow_1817,200,1250,node0_0_2_0|P4-sw_0_2|e23|2|node0_0_2_2
VLAN_0_Flow_1819,100,570,node0_0_4_2|P0-sw_0_4|e26|7|P0-sw_0_3|e20|6|P5-sw_0_2|e24|5|node0_0_2_3
VLAN_0_Flow_1822,500,1280,node0_0_2_0|P1-sw_0_2|e20|2|P1-sw_0_3|e26|1|P1-sw_0_4|e32|2|P3-sw_0_5|e40|1|node0_0_5_1
VLAN_0_Flow_1823,300,1155,node0_0_1_1|P0-sw_0_1|e1|4|P1-sw_0_0|e2|3|P1-sw_0_7|e14|4|P1-sw_0_6|e38|3|P3-sw_0_5|e40|4|node0_0_5_1
VLAN_0_Flow_1826,300,1013,node0_0_5_3|P1-sw_0_5|e38|3|P0-sw_0_6|e14|4|P0-sw_0_7|e2|3|P4-sw_0_0|e5|4|node0_0_0_2
VLAN_0_Flow_1828,400,1260,node0_0_5_4|P1-sw_0_5|e38|2|P0-sw_0_6|e14|1|P5-sw_0_7|e18|2|node0_0_7_3
VLAN_0_Flow_1830,500,1264,node0_0_3_3|P0-sw_0_3|e20|1|P0-sw_0_2|e8|2|P6-sw_0_1|e13|1|node0_0_1_4
VLAN_0_Flow_1832,700,1285,node0_0_5_3|P1-sw_0_5|e38|2|P0-sw_0_6|e14|1|P0-sw_0_7|e2|2|P0-sw_0_0|e1|1|P1-sw_0_1|e8|2|P5-sw_0_2|e24|1|node0_0_2_3
VLAN_0_Flow_1835,50,705,node0_0_0_4|P2-sw_0_0|e3|7|node0_0_0_0
VLAN_0_Flow_1836,300,1239,node0_0_7_1|P4-sw_0_7|e17|1|node0_0_7_2
VLAN_0_Flow_1843,600,1268,node0_0_5_4|P1-sw_0_5|e38|2|P0-sw_0_6|e14|1|P0-sw_0_7|e2|2|P0-sw_0_0|e1|1|P5-sw_0_1|e12|2|node0_0_1_3
