Stream: id 406 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_3 | period 40.0| deadline 42.32 | size 1007| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q7']
Stream: id 1118 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_2 | period 200.0| deadline 42.32 | size 799| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1467 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_1_2 | period 100.0| deadline 42.32 | size 1061| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q7']
Stream: id 71 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_5_1 | period 100.0| deadline 42.36 | size 547| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6']
Stream: id 1990 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_0_1 | period 40.0| deadline 42.36 | size 663| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 46 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_1_2 | period 40.0| deadline 42.4 | size 575| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q7']
Stream: id 1954 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_9_3 | period 200.0| deadline 42.4 | size 1050| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 912 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_11_1 | period 200.0| deadline 42.44 | size 1125| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1199 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_5_2 | period 40.0| deadline 42.44 | size 898| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 1427 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_1 | period 40.0| deadline 42.44 | size 728| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q5', 'q7', 'q5', 'q7', 'q6']
Stream: id 1662 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_0_1 | period 40.0| deadline 42.44 | size 670| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 1819 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_1_1 | period 100.0| deadline 42.44 | size 1148| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q7', 'q6', 'q7']
Stream: id 1846 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_2_3 | period 40.0| deadline 42.44 | size 766| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 1904 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_11_0 | period 100.0| deadline 42.44 | size 1200| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7']
Stream: id 84 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_2_3 | period 40.0| deadline 42.48 | size 559| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1608 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_10_1 | period 100.0| deadline 42.48 | size 244| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 317 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_1_3 | period 100.0| deadline 42.52 | size 972| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7']
Stream: id 165 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_1_2 | period 200.0| deadline 42.56 | size 1225| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q6', 'q5', 'q7', 'q6']
Stream: id 762 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_10_2 | period 100.0| deadline 42.56 | size 182| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q5', 'q6']
Stream: id 1428 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_10_1 | period 200.0| deadline 42.56 | size 510| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q5', 'q7']
Stream: id 1702 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_3_0 | period 100.0| deadline 42.56 | size 904| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 65 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_1_2 | period 40.0| deadline 42.64 | size 242| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 571 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_10_1 | period 200.0| deadline 42.64 | size 261| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6']
Stream: id 661 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_0_2 | period 40.0| deadline 42.64 | size 746| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q5', 'q7']
Stream: id 709 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_11_0 | period 200.0| deadline 42.64 | size 211| injection delay:0['node0_0_11_3', 'sw_0_11', 'node0_0_11_0']['q7']
Stream: id 1961 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_5_2 | period 200.0| deadline 42.64 | size 985| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q6', 'q7']
Stream: id 378 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_11_1 | period 100.0| deadline 42.68 | size 1172| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6']
Stream: id 1854 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_9_0 | period 100.0| deadline 42.68 | size 632| injection delay:0['node0_0_9_1', 'sw_0_9', 'node0_0_9_0']['q7']
Stream: id 1168 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_7_3 | period 200.0| deadline 42.72 | size 433| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1552 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_3_0 | period 100.0| deadline 42.72 | size 1079| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q6', 'q5', 'q7', 'q6']
Stream: id 81 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_7_3 | period 100.0| deadline 42.76 | size 231| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q6', 'q7']
Stream: id 1277 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_3_0 | period 100.0| deadline 42.8 | size 958| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q5', 'q7']
Stream: id 553 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_5_2 | period 40.0| deadline 42.84 | size 406| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 1592 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_11_0 | period 200.0| deadline 42.84 | size 1086| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7']
Stream: id 952 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_2_3 | period 200.0| deadline 42.88 | size 861| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q7']
Stream: id 465 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_1 | period 40.0| deadline 42.92 | size 1151| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5', 'q7']
Stream: id 970 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_1_1 | period 200.0| deadline 42.96 | size 201| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1892 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_2 | period 100.0| deadline 43.0 | size 865| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5']
Stream: id 223 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_9_3 | period 100.0| deadline 43.04 | size 520| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 1345 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_9_3 | period 40.0| deadline 43.04 | size 1074| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q6', 'q5']
Stream: id 331 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_3_0 | period 40.0| deadline 43.08 | size 955| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q5']
Stream: id 258 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_9_3 | period 100.0| deadline 43.12 | size 148| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 813 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_1_1 | period 200.0| deadline 43.12 | size 132| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 216 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_1_3 | period 100.0| deadline 43.16 | size 564| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q7']
Stream: id 1099 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_2_3 | period 200.0| deadline 43.16 | size 199| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q5', 'q7']
Stream: id 90 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_0_1 | period 40.0| deadline 43.2 | size 1127| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q6', 'q5']
Stream: id 134 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_0_0 | period 100.0| deadline 43.2 | size 803| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q7', 'q6']
Stream: id 1516 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_1_1 | period 40.0| deadline 43.2 | size 309| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q6', 'q5', 'q7']
Stream: id 523 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_0_1 | period 200.0| deadline 43.24 | size 423| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 1052 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_7_3 | period 40.0| deadline 43.24 | size 500| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 1200 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_5_1 | period 40.0| deadline 43.24 | size 790| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 533 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_3_0 | period 40.0| deadline 43.28 | size 298| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q6', 'q5', 'q7']
Stream: id 685 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_5_2 | period 100.0| deadline 43.28 | size 580| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q5']
Stream: id 1410 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_9_3 | period 200.0| deadline 43.28 | size 449| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5']
Stream: id 1955 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_1_3 | period 200.0| deadline 43.28 | size 783| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5']
Stream: id 1387 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_9_3 | period 40.0| deadline 43.36 | size 424| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 1911 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_3_0 | period 40.0| deadline 43.36 | size 732| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 2028 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_5_1 | period 200.0| deadline 43.36 | size 367| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1621 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_0_0 | period 40.0| deadline 43.4 | size 573| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6']
Stream: id 810 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_0_3 | period 100.0| deadline 43.44 | size 846| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q7', 'q6']
Stream: id 149 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_3_0 | period 100.0| deadline 43.48 | size 896| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1628 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_5_1 | period 40.0| deadline 43.48 | size 154| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6']
Stream: id 1921 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_3_0 | period 100.0| deadline 43.48 | size 158| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 349 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_3 | period 40.0| deadline 43.52 | size 848| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 575 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_11_0 | period 40.0| deadline 43.52 | size 701| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q5', 'q7', 'q6']
Stream: id 1291 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_0_2 | period 100.0| deadline 43.52 | size 568| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'node0_0_0_2']['q6', 'q5']
Stream: id 1916 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_2_3 | period 200.0| deadline 43.52 | size 231| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 365 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_10_2 | period 200.0| deadline 43.56 | size 650| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q5', 'q7']
Stream: id 1296 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_11_1 | period 100.0| deadline 43.56 | size 790| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1438 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_5_1 | period 200.0| deadline 43.56 | size 866| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5']
Stream: id 20 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_1_3 | period 100.0| deadline 43.64 | size 823| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q5', 'q7', 'q6', 'q5']
Stream: id 831 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_0 | period 100.0| deadline 43.64 | size 1149| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 1038 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_11_0 | period 200.0| deadline 43.68 | size 1172| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5']
Stream: id 1334 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_5_2 | period 100.0| deadline 43.68 | size 478| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q6', 'q5']
Stream: id 1034 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_9_3 | period 100.0| deadline 43.72 | size 607| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q6', 'q5', 'q6']
Stream: id 1906 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_0_1 | period 100.0| deadline 43.8 | size 225| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q6', 'q5', 'q7', 'q6']
Stream: id 551 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_11_1 | period 40.0| deadline 43.84 | size 434| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q5', 'q6', 'q7']
Stream: id 1480 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_3_2 | period 40.0| deadline 43.84 | size 567| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q5']
Stream: id 1554 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_0_2 | period 100.0| deadline 43.84 | size 585| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5']
Stream: id 150 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_1 | period 40.0| deadline 43.88 | size 311| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5']
Stream: id 113 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_0 | period 40.0| deadline 43.92 | size 505| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q6', 'q5', 'q7']
Stream: id 1502 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_9_3 | period 100.0| deadline 44.0 | size 1060| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q6', 'q5']
Stream: id 267 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_9_0 | period 40.0| deadline 44.04 | size 1175| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q5', 'q7']
Stream: id 1582 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_2_3 | period 40.0| deadline 44.04 | size 536| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1683 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_2 | period 200.0| deadline 44.04 | size 205| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1110 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_0 | period 200.0| deadline 44.08 | size 1155| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 154 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_11_1 | period 100.0| deadline 44.12 | size 779| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 167 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_1_3 | period 200.0| deadline 44.12 | size 1151| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q6', 'q5', 'q7']
Stream: id 362 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_0 | period 40.0| deadline 44.12 | size 501| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q7']
Stream: id 591 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_9_3 | period 200.0| deadline 44.12 | size 551| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1529 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_3 | period 100.0| deadline 44.12 | size 665| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5']
Stream: id 139 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_9_3 | period 40.0| deadline 44.16 | size 918| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1580 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_5_2 | period 200.0| deadline 44.16 | size 536| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q7']
Stream: id 1389 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_2_3 | period 40.0| deadline 44.2 | size 653| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q6', 'q5', 'q7']
Stream: id 1842 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_9_0 | period 200.0| deadline 44.2 | size 564| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q6', 'q5']
Stream: id 217 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_1_3 | period 200.0| deadline 44.24 | size 197| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q6', 'q5', 'q7']
Stream: id 381 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_11_0 | period 200.0| deadline 44.24 | size 1135| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7']
Stream: id 508 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_10_2 | period 100.0| deadline 44.24 | size 512| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'node0_0_10_2']['q7', 'q6']
Stream: id 517 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_1_0 | period 100.0| deadline 44.24 | size 594| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7']
